idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
66133,,1,0.41625436699706414,0.2732862927936195,0.31045934020931637
75271,,1,0.3862201317128272,0.34302504468266337,0.2707548236045093
29105,1.0,1,0.36215960350978343,0.2977421960697728,0.3400982004204438
37766,,1,0.3597041920569818,0.28544673390826175,0.3548490740347565
173545,,2,0.33580472923043725,0.3486653188977199,0.3155299518718428
136373,,1,0.38490847854567645,0.28590373523891766,0.329187786215406
117964,,1,0.3635484125082108,0.31236888125532913,0.3240827062364602
61366,,1,0.3588884621782164,0.28414443040063786,0.35696710742114574
129386,,1,0.37419573322263583,0.3129152801887502,0.31288898658861386
102547,,1,0.39212703699891743,0.266792358423498,0.34108060457758455
160223,,3,0.3533791232108993,0.2706658070344446,0.37595506975465603
67352,,3,0.3195305361016866,0.3370151488525656,0.34345431504574775
57333,,1,0.36630809940244474,0.30879068726688125,0.32490121333067407
142521,,1,0.3458861220361706,0.30944066783960245,0.3446732101242269
131611,,3,0.354566309953827,0.27638659416138184,0.3690470958847912
149142,,2,0.3351547514625583,0.3677473812333509,0.29709786730409066
155697,,1,0.38234873914341627,0.3095727536634989,0.3080785071930847
188744,,1,0.3765553092078424,0.2775795971185418,0.34586509367361584
115638,,1,0.4239672965758593,0.28008569148270773,0.295947011941433
57623,,3,0.3628542869319522,0.2579168170593812,0.3792288960086666
120159,,1,0.38014831222871087,0.3092113579647153,0.3106403298065738
75452,,3,0.363795796048531,0.2714726801901261,0.3647315237613428
15655,,1,0.3790014660627661,0.31289030847414895,0.308108225463085
74775,,3,0.36630492694940725,0.21784161787845754,0.41585345517213523
119971,,1,0.3852000128610418,0.300715048038162,0.3140849391007964
175347,,1,0.39879390042402113,0.30259255869266477,0.2986135408833141
66399,,1,0.3809508834126165,0.3015413796707229,0.3175077369166606
106897,,1,0.39578653878942166,0.2490561727604333,0.355157288450145
85140,,1,0.3996939697194254,0.2694782501022548,0.3308277801783199
72641,,1,0.35326975022807877,0.321972334212112,0.3247579155598092
48043,,1,0.3622028465351094,0.2826883810988281,0.3551087723660624
138747,,1,0.37136982992042894,0.29273673517547927,0.3358934349040918
153244,,1,0.4199210483419208,0.2460939970538286,0.3339849546042506
46409,,1,0.37361851390682804,0.3269319261497727,0.29944955994339933
102947,,1,0.3870143860667831,0.302657399593401,0.3103282143398159
133692,,1,0.3738016454699152,0.30608645043385685,0.320111904096228
100657,,1,0.3851251936161707,0.23511875230200957,0.37975605408181967
60658,,1,0.38639605729411314,0.28077641395550096,0.3328275287503859
104862,,1,0.38490159539117935,0.3079619825180409,0.3071364220907798
132989,,1,0.3983005288052116,0.25357454364055343,0.34812492755423485
13350,1.0,1,0.3566238313630276,0.3052595678398497,0.3381166007971227
105735,,3,0.34214824890736767,0.28413734595534,0.37371440513729237
168503,,1,0.4074405321046133,0.3262518589884552,0.2663076089069315
46810,,2,0.345600139866048,0.34659016745142895,0.3078096926825231
144266,,1,0.383835611698105,0.30975079960156393,0.3064135887003311
105869,,1,0.38614405375412625,0.2987836279114689,0.3150723183344049
110250,,1,0.39622094139941333,0.2573758241002984,0.3464032345002881
156461,,1,0.3637936980194651,0.2978204480962124,0.3383858538843226
58741,,1,0.5010901795521164,0.1494555330265496,0.34945428742133394
124931,,3,0.32239605716105785,0.3190196354472865,0.3585843073916557
170005,,1,0.37770368918958896,0.3132707664247991,0.3090255443856119
174298,,3,0.35920734180628283,0.2561922602258466,0.3846003979678706
60829,,1,0.3834880051782787,0.26472277023334967,0.35178922458837164
59349,,1,0.38097546120153664,0.28779557699420394,0.3312289618042594
113562,,1,0.37162171817720263,0.31174912876306354,0.3166291530597338
58985,,1,0.37639918216802665,0.2523888990081216,0.37121191882385174
136287,,1,0.3672858252461344,0.33606329429401083,0.29665088045985477
116014,,1,0.4035456756107119,0.2638657365602807,0.3325885878290074
37937,,1,0.37789029078848807,0.2856613174063495,0.33644839180516256
109163,,1,0.41147079110433143,0.26544831050082246,0.32308089839484594
69390,,1,0.4045005547376472,0.24965750592025762,0.3458419393420953
155579,,1,0.38072245681102773,0.25052639958257944,0.3687511436063927
152415,,1,0.3553559418914376,0.31163153608122834,0.33301252202733406
136935,,1,0.3655450740709303,0.2898586395243967,0.344596286404673
66531,,1,0.41555459265010114,0.2821759077439996,0.30226949960589927
135858,,3,0.34164936361075454,0.28407232435175245,0.37427831203749296
153207,,1,0.37893250564539965,0.2719941047383235,0.34907338961627676
88178,,1,0.3600499035963656,0.30864472411890925,0.33130537228472523
59184,,1,0.3625888353652413,0.3061729182460785,0.3312382463886803
32623,,1,0.34782193464119276,0.32225744756444114,0.32992061779436604
173504,,1,0.3745843553942294,0.34469233331973503,0.28072331128603567
42039,,1,0.33938351031164,0.3314565954906785,0.32915989419768144
65263,,1,0.37798259963102676,0.3411294645144314,0.2808879358545419
108375,,1,0.39052781314805857,0.2943516853116768,0.3151205015402645
150055,,1,0.3560541686527486,0.3321787763953971,0.3117670549518543
161670,,1,0.36005163331878953,0.3017184190095733,0.33822994767163717
148443,,1,0.36317015175794515,0.3254700177912269,0.311359830450828
106522,,1,0.3639558781538902,0.2852071494110151,0.3508369724350947
15822,,1,0.3893593135296131,0.29571216962169106,0.3149285168486958
53698,,3,0.3481209346322991,0.22175030597810805,0.4301287593895928
96268,,1,0.3585625649622302,0.33279370039592227,0.3086437346418476
47969,,1,0.41267508573506256,0.2978391325439904,0.289485781720947
137374,,1,0.41570813014431174,0.29521636819113567,0.28907550166455254
144268,,2,0.10541953256375008,0.734578208709635,0.16000225872661505
142933,,1,0.35487318845221966,0.31540225065816374,0.3297245608896165
153331,,1,0.39829477607950675,0.24673500926341463,0.3549702146570787
70834,,1,0.37609114402417315,0.28347040521384537,0.3404384507619815
132431,,1,0.37555090776449906,0.2919533747120299,0.33249571752347107
156413,,3,0.3580341957595165,0.2806939777521621,0.3612718264883214
102667,,3,0.32282437799226993,0.29810537432579287,0.37907024768193737
149806,,1,0.3825327374160728,0.29718082437927423,0.3202864382046529
99934,,1,0.37417075972928415,0.3212569798332791,0.30457226043743685
159669,,1,0.38050209840159877,0.291759468887064,0.3277384327113373
136776,,1,0.3750745814655576,0.304186518898829,0.3207388996356135
149553,,3,0.3715106059879012,0.25399972380448477,0.37448967020761403
98174,,1,0.39108799265321487,0.31261716782797566,0.2962948395188095
104853,,3,0.3570863485939349,0.2721478825370402,0.3707657688690249
105167,,1,0.3588761684102742,0.32333491325215974,0.3177889183375661
97730,,1,0.37575714499367796,0.32134401727280865,0.30289883773351345
62415,,2,0.2958202143746208,0.3758308219094129,0.32834896371596634
101792,,1,0.3586861484972457,0.2973148492516548,0.3439990022510995
142566,,3,0.3823402365124,0.2351309769506667,0.38252878653693323
168193,,3,0.31861892559040084,0.3204844069200568,0.3608966674895423
137884,,1,0.40064726737747625,0.2724786287951094,0.3268741038274143
66122,,3,0.346548094919969,0.2926804051579009,0.3607714999221301
155889,,1,0.3770657155189355,0.3153988051665181,0.30753547931454644
1554,,1,0.3755597677153387,0.3017907379044255,0.32264949438023577
104332,,1,0.36728489037695106,0.3178286075570086,0.31488650206604035
17665,,1,0.36252238425381167,0.3315993263356565,0.30587828941053186
150014,,1,0.37205313948677277,0.324934404292835,0.30301245622039225
108536,,1,0.38308079286054714,0.27134354609821354,0.34557566104123943
138648,,1,0.3572744769279488,0.30607111302246603,0.33665441004958513
99644,,1,0.391942047630066,0.2632038408564967,0.3448541115134373
148392,,1,0.3553564756926986,0.3128656756979972,0.3317778486093041
13328,1.0,1,0.3947477407099368,0.2933553882356178,0.31189687105444547
132156,,1,0.4123382312285282,0.32821302824751036,0.25944874052396144
158643,,1,0.37706345550275355,0.2602532485469041,0.36268329595034227
67975,,3,0.32684821411039733,0.28655100270091155,0.38660078318869123
142198,,1,0.3820618813718773,0.27207275805995407,0.34586536056816863
137113,,1,0.37981807614523805,0.28107936010981194,0.33910256374495
156667,,1,0.3743997194514979,0.26791129789926976,0.35768898264923243
141320,,1,0.3950755060016457,0.27377482255784696,0.33114967144050733
169473,,1,0.36195753801289515,0.309806583917363,0.32823587806974175
137377,,1,0.39567504475747006,0.2702773367954891,0.3340476184470409
109394,,1,0.36381469923089255,0.27383600431075794,0.3623492964583495
159642,,1,0.3991371837516037,0.2620990501327749,0.3387637661156214
130201,,1,0.3919878295096433,0.26791494459566983,0.3400972258946869
159905,,1,0.37893362648656165,0.28303362892807815,0.33803274458536015
154552,,1,0.3693444307976119,0.26997003339807546,0.3606855358043126
66323,,1,0.3980617061004905,0.28148909651905024,0.3204491973804592
134095,,1,0.3677057397751273,0.30186717754961556,0.3304270826752572
127630,,1,0.39428091993467174,0.26588708638791153,0.3398319936774166
143407,,1,0.37956846626907526,0.2898398719522239,0.33059166177870086
109111,,3,0.36500754145583514,0.25751426475456785,0.3774781937895969
29636,,1,0.3976198085839376,0.2760831335807167,0.3262970578353458
46840,,1,0.3607742890756118,0.32933681823784977,0.3098888926865386
36925,,1,0.34862374916695804,0.3280738787941355,0.32330237203890644
13172,,1,0.35079397715676514,0.32250479087062034,0.3267012319726146
150931,,1,0.3598607587310902,0.31648767564570757,0.32365156562320224
25783,,1,0.3803893519762945,0.29529405836528355,0.32431658965842197
47344,,1,0.36848450757906986,0.29033058830608777,0.3411849041148423
135027,,1,0.34815767231732625,0.332055195082242,0.31978713260043173
122426,,3,0.35608904389694873,0.27420873173420685,0.3697022243688445
137891,,1,0.3848273678628793,0.28996301964539434,0.3252096124917263
174642,,1,0.364535022339486,0.2856897806988284,0.3497751969616855
127234,,1,0.4186409600357455,0.25755204397023646,0.3238069959940179
137826,,3,0.36707307551960056,0.26162578854019236,0.371301135940207
57101,,1,0.3949676714938841,0.2856128667088718,0.3194194617972442
120930,,1,0.39657090147610224,0.2824225298291451,0.3210065686947525
132219,,1,0.36140048276964315,0.30775852637954465,0.3308409908508122
129571,,1,0.3634975469652112,0.29297457387062814,0.34352787916416055
149869,,1,0.3510025922563342,0.34024064804427434,0.3087567596993914
58897,,1,0.38585873586655267,0.2867220052119075,0.3274192589215399
66320,,1,0.3672625182067357,0.3083892820022776,0.3243481997909867
53702,,1,0.3696342699322391,0.2777761066776722,0.3525896233900886
125522,,1,0.3643010046286721,0.3289128723499444,0.30678612302138364
43318,,1,0.38706047424677936,0.300622073423489,0.3123174523297317
56077,,1,0.36619517741616814,0.2778760967864426,0.3559287257973894
160381,,1,0.3424522500807786,0.3242208529904197,0.33332689692880174
88587,,1,0.36729386850152584,0.2803978026693859,0.3523083288290883
46852,,1,0.3493776362693243,0.3491983931601293,0.30142397057054654
149942,,1,0.3727538824572471,0.34399085387319683,0.2832552636695559
99100,,1,0.3949150546801216,0.2871768100787853,0.31790813524109307
21784,,1,0.37397379321896124,0.2819726427963714,0.3440535639846674
38448,,1,0.3720696617024496,0.33619053352575123,0.2917398047717991
116122,,1,0.37754412197622544,0.2824977546562513,0.3399581233675232
110956,,1,0.3821894034660185,0.2930476647864002,0.32476293174758136
106655,,1,0.36880709647514565,0.31586206018232094,0.3153308433425335
117372,,1,0.3902288620568845,0.3149056908839992,0.29486544705911627
134875,,1,0.38018439196415826,0.3008835895167614,0.3189320185190803
147212,,3,0.3428047925708363,0.3043368501415879,0.3528583572875758
149431,,1,0.39281255085112093,0.3059805072550111,0.30120694189386804
175352,,1,0.3646861373869526,0.2964114192863749,0.3389024433266726
4756,,1,0.3748115608281964,0.2651284747774272,0.36005996439437654
23540,,1,0.3493662787485909,0.341168238003559,0.30946548324785006
4364,,1,0.36924119426669433,0.2941632909426674,0.33659551479063826
38084,,1,0.36775535271467874,0.28389565053347016,0.348348996751851
97998,,1,0.3816393147126706,0.30759843950882554,0.3107622457785038
63305,,1,0.37990624784338123,0.31770709637048494,0.3023866557861338
146047,,1,0.36793423018888677,0.3112645952200214,0.32080117459109175
102829,,1,0.39934369153522814,0.2777778631344016,0.3228784453303702
71464,,1,0.377379391046538,0.2887777252693292,0.33384288368413284
48466,,1,0.3887931913939511,0.28059632023109077,0.3306104883749582
89764,,1,0.37139880998678865,0.31896981017122394,0.30963137984198735
108176,,1,0.38251563066068883,0.2806581121863649,0.3368262571529462
29164,,1,0.39574221489974226,0.3123940462614841,0.29186373883877365
28183,,1,0.37926054855561936,0.2846537955451506,0.3360856558992301
130224,,1,0.3621452510824101,0.3167345710195119,0.32112017789807795
43585,,1,0.3835381127250362,0.2850332959301416,0.3314285913448223
60871,,3,0.3561278879493878,0.2743302693929517,0.3695418426576605
69394,,1,0.35367680464723833,0.32532310064111036,0.3210000947116513
39303,,1,0.363662128064734,0.29136983131650634,0.3449680406187596
148446,,1,0.37621109657155155,0.31042593304682026,0.31336297038162814
102161,,1,0.3679680685406021,0.2833117215533028,0.34872020990609515
60317,,1,0.35962183595279273,0.3258400681375297,0.3145380959096775
99386,,1,0.3556329272993357,0.30929458154374556,0.33507249115691873
94098,,1,0.37027343916410965,0.2828510220495614,0.3468755387863289
103900,,1,0.3716569740095053,0.32465112010156244,0.3036919058889322
56635,,1,0.3619382838380091,0.2839497711022764,0.35411194505971455
109022,,1,0.4103168558660727,0.27209787831859666,0.31758526581533064
152812,,1,0.3762452118567363,0.29039444190916,0.3333603462341037
112036,,1,0.38147751710679945,0.2506066785089928,0.36791580438420773
72550,,1,0.4243433841213236,0.259764135066201,0.31589248081247534
171411,,2,0.33286986158341386,0.34676978989169077,0.32036034852489537
32526,,1,0.37299293978301323,0.29602291875405135,0.3309841414629353
98355,,1,0.38773232946720526,0.29932809434132407,0.31293957619147067
129940,,1,0.37470196919533183,0.27066226818952105,0.35463576261514707
106387,,1,0.35523310473123526,0.3003757438569339,0.3443911514118308
45864,,1,0.38777285213333545,0.3335515348397442,0.27867561302692034
107565,,1,0.37987528492185585,0.30757873023383775,0.3125459848443064
57490,,1,0.37873329687565943,0.2703698804698395,0.35089682265450106
29227,,1,0.3524810647777435,0.3309324865277128,0.3165864486945437
111203,,1,0.39485387680228556,0.28615270180702307,0.3189934213906913
148539,,1,0.3873323922017907,0.2731128354075749,0.3395547723906344
101087,,1,0.39006149914965804,0.29443965723715626,0.3154988436131857
4166,,3,0.36300250385672067,0.2635075312827265,0.37348996486055264
154447,,1,0.37021967525397675,0.29865778166207624,0.33112254308394695
131250,,1,0.36883492693674574,0.3156645013715515,0.31550057169170287
103562,,1,0.34270871420637955,0.3172588346633424,0.340032451130278
4471,,1,0.35931343220841644,0.28969103524274686,0.3509955325488368
115990,,1,0.37220266924044826,0.30708363240799225,0.3207136983515593
85413,,1,0.3848945079989285,0.28362498863965296,0.3314805033614186
11696,,1,0.3758374891227867,0.31672133929988483,0.3074411715773285
134345,,1,0.39489980328875396,0.29723925137467727,0.3078609453365688
97017,,1,0.37525169433708067,0.30344305850649855,0.3213052471564208
109889,,1,0.3870675971137996,0.3032559850777428,0.30967641780845756
151495,,1,0.37272606809309194,0.30191268775722147,0.3253612441496866
61264,,3,0.3259409935293253,0.283725997962658,0.39033300850801667
46802,,2,0.3513250258707006,0.3572180821934349,0.2914568919358644
30028,,1,0.37911277778219293,0.28097987909910693,0.33990734311870013
39732,,1,0.38285083460536934,0.2688463715001255,0.3483027938945051
61021,,1,0.35463804817511535,0.32255126108283577,0.3228106907420489
111905,,1,0.3581709785594045,0.34319405790515595,0.2986349635354396
105760,,2,0.28636724807290526,0.3820176344869756,0.33161511744011907
125433,,3,0.3629318458809138,0.25249871586790046,0.38456943825118584
145818,,3,0.3326620740668798,0.2820905083699717,0.3852474175631485
65275,,1,0.386624366547413,0.2933175154140433,0.3200581180385437
67680,,1,0.3838740123082719,0.26801338749414766,0.3481126001975805
103712,,1,0.378971671465085,0.3174742155552964,0.3035541129796186
42316,,2,0.33712235486426634,0.34840010687697137,0.3144775382587623
